0.000106,-0.000177,0.000192,-0.000117,0.011076,-0.010011,0.001538,-4.444500,-0.349500,-4.041000,-0.277000,-4.367200,-0.052800,-5.290400,0.000000
0.000092,-0.000177,0.000192,-0.000130,0.011117,-0.010004,0.001538,-4.459500,-0.378000,-4.035000,-0.257000,-4.425600,-0.023200,-5.287200,0.000000
0.000094,-0.000183,0.000192,-0.000124,0.011096,-0.010011,0.001545,-4.431000,-0.366000,-4.021000,-0.285000,-4.440000,0.027200,-5.204800,0.000000
0.000097,-0.000189,0.000172,-0.000124,0.011076,-0.010004,0.001531,-4.407000,-0.316500,-4.065000,-0.268000,-4.452000,-0.080000,-5.255200,0.000000
0.000097,-0.000177,0.000206,-0.000124,0.011082,-0.010004,0.001538,-4.408500,-0.337500,-4.052000,-0.268000,-4.317600,0.093600,-5.256800,0.000000
0.000094,-0.000180,0.000192,-0.000124,0.011089,-0.010004,0.001531,-4.420500,-0.363000,-4.017000,-0.255000,-4.460000,0.035200,-5.243200,0.000000
0.000097,-0.000169,0.000185,-0.000124,0.011076,-0.010004,0.001531,-4.455000,-0.348000,-4.080000,-0.291000,-4.313600,0.062400,-5.275200,0.000000
0.000083,-0.000177,0.000192,-0.000137,0.011082,-0.010004,0.001538,-4.410000,-0.390000,-4.032000,-0.245000,-4.348800,0.034400,-5.232800,0.000000
0.000097,-0.000197,0.000185,-0.000124,0.011110,-0.010004,0.001545,-4.416000,-0.376500,-4.061000,-0.260000,-4.317600,-0.071200,-5.254400,0.000000
0.000109,-0.000186,0.000199,-0.000130,0.011103,-0.009998,0.001531,-4.413000,-0.345000,-4.076000,-0.272000,-4.467200,-0.025600,-5.273600,0.000000
0.000103,-0.000186,0.000192,-0.000137,0.011103,-0.009998,0.001545,-4.431000,-0.342000,-4.066000,-0.271000,-4.392000,-0.008800,-5.280800,0.000000
0.000086,-0.000166,0.000179,-0.000130,0.011069,-0.010004,0.001524,-4.432500,-0.358500,-4.072000,-0.264000,-4.372000,-0.010400,-5.251200,0.000000
0.000106,-0.000166,0.000185,-0.000137,0.011089,-0.010004,0.001552,-4.422000,-0.370500,-4.039000,-0.282000,-4.314400,-0.027200,-5.203200,0.000000
0.000109,-0.000192,0.000192,-0.000137,0.011089,-0.010004,0.001545,-4.437000,-0.363000,-4.050000,-0.243000,-4.415200,-0.060800,-5.278400,0.000000
0.000100,-0.000160,0.000199,-0.000117,0.011089,-0.010004,0.001538,-4.404000,-0.324000,-4.070000,-0.286000,-4.380800,-0.033600,-5.232000,0.000000
0.000092,-0.000172,0.000199,-0.000137,0.011076,-0.010004,0.001545,-4.447500,-0.406500,-4.079000,-0.314000,-4.367200,-0.070400,-5.238400,0.000000
0.000097,-0.000177,0.000185,-0.000130,0.011096,-0.010011,0.001531,-4.464000,-0.370500,-4.069000,-0.285000,-4.385600,0.057600,-5.258400,0.000000
0.000092,-0.000189,0.000192,-0.000137,0.011096,-0.010004,0.001531,-4.458000,-0.321000,-4.092000,-0.280000,-4.415200,0.014400,-5.260000,0.000000
0.000109,-0.000166,0.000179,-0.000124,0.011103,-0.010011,0.001524,-4.420500,-0.384000,-4.051000,-0.267000,-4.443200,-0.038400,-5.243200,0.000000
0.000092,-0.000189,0.000192,-0.000137,0.011103,-0.010004,0.001524,-4.419000,-0.360000,-4.036000,-0.270000,-4.383200,0.008000,-5.271200,0.000000
0.000097,-0.000180,0.000199,-0.000137,0.011089,-0.010004,0.001531,-4.452000,-0.301500,-4.089000,-0.240000,-4.364000,-0.081600,-5.276800,0.000000
0.000097,-0.000183,0.000185,-0.000130,0.011089,-0.010004,0.001538,-4.431000,-0.337500,-4.039000,-0.264000,-4.440000,-0.063200,-5.270400,0.000000
0.000094,-0.000183,0.000192,-0.000137,0.011089,-0.010004,0.001545,-4.459500,-0.370500,-4.041000,-0.274000,-4.333600,0.068000,-5.252000,0.000000
0.000100,-0.000175,0.000199,-0.000130,0.011110,-0.010011,0.001538,-4.413000,-0.351000,-4.049000,-0.289000,-4.400000,-0.039200,-5.229600,0.000000
0.000094,-0.000175,0.000206,-0.000130,0.011096,-0.010011,0.001524,-4.468500,-0.358500,-4.040000,-0.241000,-4.435200,0.053600,-5.249600,0.000000
0.000089,-0.000186,0.000199,-0.000137,0.011103,-0.010011,0.001545,-4.441500,-0.349500,-4.043000,-0.292000,-4.436000,-0.024800,-5.269600,0.000000
0.000089,-0.000192,0.000179,-0.000124,0.011096,-0.010004,0.001524,-4.431000,-0.288000,-4.071000,-0.269000,-4.337600,-0.065600,-5.261600,0.000000
0.000080,-0.000172,0.000192,-0.000124,0.011103,-0.010004,0.001531,-4.425000,-0.352500,-4.042000,-0.245000,-4.402400,-0.059200,-5.251200,0.000000
0.000103,-0.000189,0.000206,-0.000124,0.011089,-0.010004,0.001538,-4.453500,-0.369000,-4.060000,-0.321000,-4.439200,0.039200,-5.216000,0.000000
0.000089,-0.000163,0.000165,-0.000130,0.011069,-0.009998,0.001531,-4.414500,-0.345000,-4.031000,-0.267000,-4.472000,0.027200,-5.247200,0.000000
0.000094,-0.000206,0.000192,-0.000130,0.011082,-0.009998,0.001531,-4.447500,-0.340500,-4.027000,-0.244000,-4.428800,0.036800,-5.259200,0.000000
0.000089,-0.000160,0.000192,-0.000137,0.011076,-0.010004,0.001545,-4.429500,-0.390000,-4.107000,-0.287000,-4.425600,-0.088800,-5.261600,0.000000
0.000089,-0.000177,0.000172,-0.000130,0.011076,-0.010004,0.001545,-4.422000,-0.322500,-4.037000,-0.270000,-4.440800,-0.077600,-5.280800,0.000000
0.000080,-0.000183,0.000199,-0.000137,0.011082,-0.009998,0.001538,-4.441500,-0.346500,-4.042000,-0.276000,-4.428800,0.046400,-5.264800,0.000000
0.000100,-0.000166,0.000192,-0.000117,0.011076,-0.010004,0.001538,-4.425000,-0.360000,-4.042000,-0.286000,-4.396800,-0.083200,-5.286400,0.000000
0.000100,-0.000186,0.000192,-0.000137,0.011082,-0.010004,0.001531,-4.453500,-0.364500,-4.066000,-0.265000,-4.426400,-0.099200,-5.214400,0.000000
0.000089,-0.000180,0.000206,-0.000117,0.011082,-0.010004,0.001538,-4.434000,-0.357000,-4.077000,-0.282000,-4.338400,0.088800,-5.256000,0.000000
0.000103,-0.000192,0.000192,-0.000124,0.011076,-0.010004,0.001538,-4.456500,-0.375000,-4.045000,-0.282000,-4.403200,0.036000,-5.204000,0.000000
0.000089,-0.000177,0.000199,-0.000130,0.011103,-0.010004,0.001545,-4.446000,-0.342000,-4.075000,-0.273000,-4.360800,0.004800,-5.258400,0.000000
0.000100,-0.000177,0.000185,-0.000124,0.011082,-0.009998,0.001538,-4.429500,-0.378000,-4.056000,-0.261000,-4.427200,0.012800,-5.297600,0.000000
0.000100,-0.000169,0.000192,-0.000130,0.011089,-0.009998,0.001552,-4.411500,-0.349500,-4.076000,-0.270000,-4.368800,-0.036000,-5.246400,0.000000
0.000089,-0.000189,0.000179,-0.000130,0.011082,-0.009998,0.001538,-4.432500,-0.357000,-4.050000,-0.261000,-4.414400,-0.085600,-5.239200,0.000000
0.000106,-0.000189,0.000179,-0.000137,0.011076,-0.009998,0.001545,-4.411500,-0.336000,-4.066000,-0.267000,-4.336000,0.022400,-5.236800,0.000000
0.000092,-0.000175,0.000192,-0.000137,0.011089,-0.009998,0.001545,-4.455000,-0.352500,-4.029000,-0.274000,-4.308800,-0.087200,-5.240000,0.000000
0.000083,-0.000180,0.000185,-0.000137,0.011089,-0.010004,0.001531,-4.429500,-0.324000,-4.062000,-0.279000,-4.319200,-0.045600,-5.260000,0.000000
0.000097,-0.000180,0.000179,-0.000124,0.011089,-0.010004,0.001531,-4.423500,-0.304500,-4.068000,-0.267000,-4.342400,-0.015200,-5.230400,0.000000
0.000109,-0.000183,0.000192,-0.000130,0.011076,-0.010004,0.001524,-4.422000,-0.366000,-4.042000,-0.289000,-4.366400,0.067200,-5.214400,0.000000
0.000089,-0.000195,0.000185,-0.000137,0.011089,-0.010004,0.001531,-4.425000,-0.339000,-4.070000,-0.274000,-4.389600,0.045600,-5.232800,0.000000
0.000089,-0.000183,0.000185,-0.000124,0.011082,-0.010004,0.001524,-4.402500,-0.333000,-4.018000,-0.248000,-4.335200,-0.030400,-5.241600,0.000000
0.000092,-0.000195,0.000185,-0.000130,0.011082,-0.010004,0.001545,-4.435500,-0.387000,-4.081000,-0.243000,-4.344800,-0.014400,-5.242400,0.000000
0.000103,-0.000200,0.000192,-0.000124,0.011069,-0.010004,0.001531,-4.404000,-0.342000,-4.058000,-0.270000,-4.465600,0.048800,-5.274400,0.000000
0.000106,-0.000180,0.000199,-0.000144,0.011089,-0.010004,0.001524,-4.431000,-0.319500,-4.062000,-0.242000,-4.324000,-0.075200,-5.235200,0.000000
0.000089,-0.000172,0.000179,-0.000117,0.011069,-0.010004,0.001538,-4.464000,-0.307500,-4.042000,-0.268000,-4.456800,-0.017600,-5.256800,0.000000
0.000097,-0.000197,0.000185,-0.000137,0.011096,-0.010004,0.001538,-4.426500,-0.286500,-4.098000,-0.260000,-4.371200,0.021600,-5.232800,0.000000
0.000100,-0.000160,0.000192,-0.000137,0.011089,-0.010004,0.001531,-4.471500,-0.325500,-4.082000,-0.278000,-4.352800,0.031200,-5.282400,0.000000
0.000097,-0.000172,0.000179,-0.000124,0.011082,-0.010004,0.001531,-4.384500,-0.358500,-4.069000,-0.249000,-4.381600,-0.099200,-5.244000,0.000000
0.000094,-0.000180,0.000179,-0.000137,0.011110,-0.010004,0.001538,-4.461000,-0.321000,-4.068000,-0.253000,-4.361600,0.050400,-5.315200,0.000000
0.000089,-0.000166,0.000185,-0.000110,0.011089,-0.009998,0.001531,-4.420500,-0.322500,-4.084000,-0.282000,-4.344800,-0.027200,-5.256000,0.000000
0.000094,-0.000157,0.000185,-0.000124,0.011117,-0.010004,0.001559,-4.450500,-0.324000,-4.058000,-0.280000,-4.435200,-0.021600,-5.268800,0.000000
0.000080,-0.000206,0.000185,-0.000130,0.011089,-0.010004,0.001531,-4.410000,-0.369000,-4.053000,-0.271000,-4.410400,-0.081600,-5.239200,0.000000
0.000089,-0.000169,0.000199,-0.000130,0.011110,-0.010004,0.001524,-4.443000,-0.354000,-4.071000,-0.245000,-4.435200,-0.056000,-5.266400,0.000000
0.000106,-0.000200,0.000185,-0.000124,0.011096,-0.010004,0.001538,-4.405500,-0.364500,-4.095000,-0.239000,-4.457600,-0.077600,-5.232000,0.000000
0.000080,-0.000175,0.000192,-0.000137,0.011110,-0.009998,0.001552,-4.459500,-0.303000,-4.059000,-0.255000,-4.449600,0.030400,-5.285600,0.000000
0.000086,-0.000192,0.000179,-0.000130,0.011089,-0.009998,0.001545,-4.423500,-0.310500,-4.023000,-0.266000,-4.345600,-0.084000,-5.260000,0.000000
0.000083,-0.000192,0.000199,-0.000130,0.011103,-0.010004,0.001531,-4.438500,-0.325500,-4.050000,-0.237000,-4.293600,-0.074400,-5.272000,0.000000
0.000083,-0.000152,0.000172,-0.000137,0.011103,-0.010004,0.001524,-4.455000,-0.312000,-4.037000,-0.290000,-4.372000,0.010400,-5.230400,0.000000
0.000086,-0.000192,0.000179,-0.000137,0.011089,-0.010004,0.001552,-4.426500,-0.298500,-4.042000,-0.274000,-4.388000,0.057600,-5.282400,0.000000
0.000089,-0.000166,0.000179,-0.000130,0.011076,-0.010004,0.001524,-4.416000,-0.349500,-4.083000,-0.233000,-4.352800,-0.098400,-5.224000,0.000000
0.000092,-0.000169,0.000185,-0.000124,0.011110,-0.010004,0.001531,-4.426500,-0.322500,-4.041000,-0.284000,-4.440800,0.023200,-5.255200,0.000000
0.000083,-0.000189,0.000185,-0.000137,0.011076,-0.010004,0.001524,-4.443000,-0.324000,-4.046000,-0.242000,-4.400000,-0.087200,-5.261600,0.000000
0.000080,-0.000172,0.000185,-0.000130,0.011103,-0.010011,0.001545,-4.461000,-0.366000,-4.063000,-0.255000,-4.360800,0.000000,-5.223200,0.000000
0.000089,-0.000183,0.000192,-0.000137,0.011069,-0.010004,0.001545,-4.456500,-0.309000,-4.054000,-0.271000,-4.364800,-0.053600,-5.256000,0.000000
0.000094,-0.000186,0.000192,-0.000124,0.011089,-0.010004,0.001545,-4.450500,-0.360000,-4.082000,-0.258000,-4.374400,-0.036000,-5.229600,0.000000
0.000086,-0.000177,0.000185,-0.000130,0.011076,-0.010011,0.001531,-4.464000,-0.319500,-4.016000,-0.264000,-4.393600,0.059200,-5.260000,0.000000
0.000092,-0.000186,0.000185,-0.000130,0.011096,-0.010004,0.001524,-4.438500,-0.328500,-4.072000,-0.255000,-4.323200,-0.039200,-5.254400,0.000000
0.000100,-0.000177,0.000192,-0.000130,0.011103,-0.010004,0.001538,-4.488000,-0.352500,-4.046000,-0.265000,-4.281600,-0.102400,-5.290400,0.000000
0.000109,-0.000169,0.000185,-0.000137,0.011110,-0.010011,0.001538,-4.390500,-0.297000,-4.058000,-0.285000,-4.364800,0.033600,-5.277600,0.000000
0.000089,-0.000192,0.000165,-0.000158,0.011082,-0.010011,0.001531,-4.414500,-0.316500,-4.059000,-0.227000,-4.380000,-0.032000,-5.277600,0.000000
0.000100,-0.000177,0.000192,-0.000124,0.011096,-0.010004,0.001545,-4.440000,-0.306000,-4.047000,-0.270000,-4.400800,-0.039200,-5.284000,0.000000
0.000086,-0.000175,0.000192,-0.000130,0.011062,-0.010011,0.001517,-4.473000,-0.294000,-4.060000,-0.266000,-4.371200,-0.060000,-5.259200,0.000000
0.000094,-0.000175,0.000192,-0.000124,0.011103,-0.010004,0.001545,-4.425000,-0.348000,-4.068000,-0.271000,-4.372000,0.052800,-5.228000,0.000000
0.000086,-0.000180,0.000179,-0.000117,0.011082,-0.010004,0.001538,-4.437000,-0.355500,-4.095000,-0.267000,-4.410400,-0.040800,-5.248800,0.000000
0.000094,-0.000189,0.000179,-0.000130,0.011089,-0.010004,0.001524,-4.395000,-0.345000,-4.041000,-0.231000,-4.334400,0.073600,-5.251200,0.000000
0.000080,-0.000186,0.000192,-0.000117,0.011082,-0.010004,0.001545,-4.426500,-0.312000,-4.042000,-0.229000,-4.382400,-0.030400,-5.332800,0.000000
0.000100,-0.000180,0.000172,-0.000124,0.011089,-0.010011,0.001531,-4.422000,-0.360000,-4.086000,-0.244000,-4.414400,-0.053600,-5.299200,0.000000
0.000086,-0.000172,0.000185,-0.000130,0.011089,-0.010004,0.001545,-4.414500,-0.340500,-4.048000,-0.266000,-4.351200,0.056000,-5.262400,0.000000
0.000097,-0.000183,0.000185,-0.000130,0.011096,-0.010004,0.001538,-4.426500,-0.358500,-4.079000,-0.274000,-4.430400,-0.016800,-5.240000,0.000000
0.000094,-0.000195,0.000179,-0.000124,0.011103,-0.010004,0.001538,-4.458000,-0.322500,-4.065000,-0.243000,-4.464800,0.015200,-5.288000,0.000000
0.000103,-0.000183,0.000179,-0.000130,0.011069,-0.010004,0.001538,-4.455000,-0.348000,-4.063000,-0.244000,-4.308000,-0.012000,-5.300800,0.000000
0.000100,-0.000189,0.000199,-0.000137,0.011069,-0.010004,0.001538,-4.458000,-0.337500,-4.005000,-0.242000,-4.376000,0.072800,-5.236000,0.000000
0.000077,-0.000166,0.000185,-0.000130,0.011082,-0.010004,0.001545,-4.422000,-0.321000,-4.064000,-0.267000,-4.305600,-0.000800,-5.247200,0.000000
0.000112,-0.000189,0.000185,-0.000130,0.011076,-0.010004,0.001538,-4.414500,-0.336000,-4.044000,-0.258000,-4.386400,0.084000,-5.256000,0.000000
0.000094,-0.000172,0.000192,-0.000137,0.011103,-0.010004,0.001531,-4.428000,-0.333000,-4.061000,-0.271000,-4.374400,0.006400,-5.304800,0.000000
0.000086,-0.000175,0.000179,-0.000137,0.011089,-0.010004,0.001538,-4.446000,-0.342000,-4.055000,-0.244000,-4.428800,0.019200,-5.284800,0.000000
0.000103,-0.000183,0.000179,-0.000124,0.011082,-0.010004,0.001524,-4.420500,-0.324000,-4.049000,-0.250000,-4.324800,0.043200,-5.265600,0.000000
0.000086,-0.000177,0.000165,-0.000137,0.011096,-0.010004,0.001538,-4.441500,-0.403500,-4.092000,-0.265000,-4.400800,0.036800,-5.240800,0.000000
0.000094,-0.000183,0.000192,-0.000144,0.011096,-0.009998,0.001531,-4.429500,-0.343500,-4.078000,-0.248000,-4.348000,0.047200,-5.276800,0.000000
0.000092,-0.000180,0.000192,-0.000124,0.011076,-0.010004,0.001538,-4.446000,-0.336000,-4.080000,-0.251000,-4.330400,-0.041600,-5.240800,0.000000
0.000106,-0.000175,0.000192,-0.000144,0.011076,-0.010011,0.001531,-4.402500,-0.340500,-4.042000,-0.253000,-4.384800,0.052000,-5.259200,0.000000
0.000077,-0.000175,0.000199,-0.000117,0.011103,-0.010004,0.001538,-4.420500,-0.280500,-4.010000,-0.245000,-4.404000,0.028800,-5.254400,0.000000
0.000100,-0.000183,0.000185,-0.000137,0.011069,-0.010004,0.001545,-4.420500,-0.331500,-4.063000,-0.263000,-4.390400,0.028000,-5.281600,0.000000
0.000089,-0.000192,0.000165,-0.000130,0.011103,-0.010004,0.001545,-4.462500,-0.312000,-4.086000,-0.257000,-4.435200,-0.064000,-5.263200,0.000000
0.000089,-0.000169,0.000179,-0.000124,0.011103,-0.010004,0.001552,-4.462500,-0.361500,-4.053000,-0.265000,-4.304800,-0.058400,-5.266400,0.000000
0.000092,-0.000200,0.000185,-0.000124,0.011096,-0.010004,0.001545,-4.429500,-0.300000,-4.081000,-0.258000,-4.352800,0.040000,-5.284000,0.000000
0.000089,-0.000172,0.000185,-0.000130,0.011103,-0.010004,0.001538,-4.440000,-0.315000,-4.034000,-0.254000,-4.418400,0.027200,-5.243200,0.000000
0.000103,-0.000180,0.000199,-0.000130,0.011096,-0.010004,0.001538,-4.441500,-0.355500,-4.042000,-0.260000,-4.323200,-0.015200,-5.264800,0.000000
0.000094,-0.000189,0.000185,-0.000124,0.011103,-0.010004,0.001538,-4.434000,-0.339000,-4.058000,-0.260000,-4.439200,-0.026400,-5.236000,0.000000
0.000097,-0.000152,0.000179,-0.000137,0.011103,-0.010004,0.001538,-4.428000,-0.324000,-4.075000,-0.245000,-4.452800,0.093600,-5.268000,0.000000
0.000089,-0.000175,0.000179,-0.000130,0.011110,-0.010004,0.001531,-4.414500,-0.355500,-4.048000,-0.225000,-4.333600,0.016800,-5.243200,0.000000
0.000094,-0.000183,0.000185,-0.000117,0.011076,-0.010004,0.001538,-4.432500,-0.363000,-4.042000,-0.263000,-4.378400,-0.032000,-5.268800,0.000000
0.000092,-0.000160,0.000192,-0.000130,0.011082,-0.010004,0.001552,-4.429500,-0.372000,-4.064000,-0.276000,-4.432000,-0.055200,-5.244800,0.000000
0.000086,-0.000203,0.000172,-0.000117,0.011096,-0.009998,0.001531,-4.416000,-0.352500,-4.060000,-0.265000,-4.337600,0.031200,-5.277600,0.000000
0.000086,-0.000169,0.000199,-0.000137,0.011082,-0.009998,0.001531,-4.464000,-0.304500,-4.020000,-0.257000,-4.417600,-0.022400,-5.278400,0.000000
0.000086,-0.000180,0.000179,-0.000130,0.011089,-0.010004,0.001531,-4.462500,-0.346500,-4.056000,-0.296000,-4.330400,0.056800,-5.283200,0.000000
0.000094,-0.000200,0.000192,-0.000117,0.011096,-0.010004,0.001531,-4.383000,-0.336000,-4.049000,-0.252000,-4.360800,0.055200,-5.208800,0.000000
0.000094,-0.000177,0.000172,-0.000144,0.011089,-0.010004,0.001538,-4.446000,-0.363000,-4.053000,-0.275000,-4.348000,0.016000,-5.247200,0.000000
0.000089,-0.000189,0.000165,-0.000124,0.011089,-0.009998,0.001545,-4.432500,-0.399000,-4.070000,-0.277000,-4.360800,0.063200,-5.256800,0.000000
0.000092,-0.000169,0.000192,-0.000137,0.011069,-0.010004,0.001538,-4.441500,-0.321000,-4.071000,-0.278000,-4.397600,0.023200,-5.308800,0.000000
0.000097,-0.000175,0.000172,-0.000130,0.011103,-0.009998,0.001538,-4.476000,-0.294000,-4.035000,-0.256000,-4.348800,-0.043200,-5.229600,0.000000
0.000097,-0.000180,0.000172,-0.000124,0.011096,-0.009998,0.001545,-4.428000,-0.349500,-4.024000,-0.267000,-4.383200,0.042400,-5.262400,0.000000
0.000094,-0.000175,0.000192,-0.000144,0.011096,-0.009998,0.001531,-4.431000,-0.372000,-4.047000,-0.269000,-4.364800,-0.072800,-5.239200,0.000000
0.000117,-0.000177,0.000192,-0.000124,0.011055,-0.010004,0.001538,-4.423500,-0.343500,-4.083000,-0.254000,-4.327200,0.056800,-5.214400,0.000000
0.000097,-0.000160,0.000185,-0.000130,0.011096,-0.010004,0.001545,-4.455000,-0.303000,-4.045000,-0.266000,-4.422400,-0.086400,-5.265600,0.000000
0.000100,-0.000186,0.000192,-0.000144,0.011103,-0.010004,0.001531,-4.447500,-0.406500,-4.007000,-0.278000,-4.396000,-0.015200,-5.278400,0.000000
0.000089,-0.000195,0.000192,-0.000124,0.011076,-0.010011,0.001538,-4.429500,-0.370500,-4.063000,-0.265000,-4.388800,-0.059200,-5.244800,0.000000
0.000100,-0.000180,0.000199,-0.000130,0.011082,-0.010004,0.001538,-4.405500,-0.363000,-4.072000,-0.275000,-4.322400,-0.103200,-5.276800,0.000000
0.000089,-0.000180,0.000179,-0.000137,0.011096,-0.010004,0.001538,-4.441500,-0.337500,-4.045000,-0.268000,-4.393600,0.016000,-5.247200,0.000000
0.000103,-0.000177,0.000165,-0.000124,0.011096,-0.009998,0.001545,-4.447500,-0.331500,-4.028000,-0.241000,-4.324000,0.054400,-5.276800,0.000000
0.000094,-0.000195,0.000192,-0.000130,0.011096,-0.010004,0.001552,-4.452000,-0.331500,-4.043000,-0.249000,-4.365600,-0.025600,-5.238400,0.000000
0.000092,-0.000175,0.000192,-0.000130,0.011082,-0.010004,0.001545,-4.402500,-0.381000,-4.054000,-0.269000,-4.344800,0.072000,-5.272800,0.000000
0.000092,-0.000166,0.000185,-0.000117,0.011089,-0.009998,0.001545,-4.435500,-0.324000,-4.028000,-0.269000,-4.327200,-0.028000,-5.280800,0.000000
0.000094,-0.000183,0.000185,-0.000144,0.011076,-0.009998,0.001538,-4.446000,-0.339000,-4.025000,-0.240000,-4.427200,0.065600,-5.247200,0.000000
0.000092,-0.000166,0.000192,-0.000124,0.011076,-0.009998,0.001531,-4.405500,-0.379500,-4.040000,-0.237000,-4.330400,-0.002400,-5.228000,0.000000
0.000094,-0.000197,0.000179,-0.000137,0.011076,-0.010004,0.001538,-4.440000,-0.351000,-4.061000,-0.281000,-4.292800,-0.028800,-5.250400,0.000000
0.000097,-0.000172,0.000185,-0.000137,0.011096,-0.010004,0.001538,-4.419000,-0.321000,-4.092000,-0.260000,-4.417600,-0.078400,-5.268800,0.000000
0.000094,-0.000175,0.000192,-0.000130,0.011076,-0.010004,0.001531,-4.434000,-0.367500,-4.058000,-0.266000,-4.360800,-0.020000,-5.252800,0.000000
0.000089,-0.000180,0.000172,-0.000130,0.011110,-0.010004,0.001545,-4.429500,-0.319500,-4.063000,-0.278000,-4.404800,-0.081600,-5.255200,0.000000
0.000083,-0.000183,0.000179,-0.000124,0.011089,-0.010011,0.001524,-4.444500,-0.369000,-4.087000,-0.301000,-4.399200,-0.065600,-5.305600,0.000000
0.000074,-0.000183,0.000179,-0.000137,0.011082,-0.010011,0.001545,-4.447500,-0.342000,-4.040000,-0.290000,-4.355200,0.026400,-5.264000,0.000000
0.000092,-0.000180,0.000179,-0.000137,0.011096,-0.010004,0.001538,-4.459500,-0.342000,-4.025000,-0.272000,-4.350400,-0.058400,-5.236800,0.000000
0.000097,-0.000189,0.000192,-0.000130,0.011082,-0.010004,0.001538,-4.393500,-0.387000,-4.011000,-0.307000,-4.343200,-0.052000,-5.228800,0.000000
0.000089,-0.000183,0.000185,-0.000124,0.011089,-0.010004,0.001517,-4.440000,-0.354000,-4.056000,-0.249000,-4.388800,-0.063200,-5.229600,0.000000
0.000109,-0.000183,0.000192,-0.000144,0.011076,-0.010004,0.001552,-4.414500,-0.370500,-4.072000,-0.279000,-4.400000,0.057600,-5.258400,0.000000
0.000092,-0.000189,0.000192,-0.000137,0.011055,-0.010004,0.001531,-4.447500,-0.354000,-4.038000,-0.265000,-4.357600,0.021600,-5.252800,0.000000
0.000103,-0.000180,0.000179,-0.000117,0.011076,-0.010011,0.001538,-4.431000,-0.375000,-4.079000,-0.261000,-4.408000,0.007200,-5.245600,0.000000
0.000100,-0.000192,0.000185,-0.000137,0.011096,-0.010004,0.001538,-4.434000,-0.336000,-4.046000,-0.292000,-4.392800,-0.089600,-5.278400,0.000000
0.000097,-0.000166,0.000179,-0.000110,0.011103,-0.010011,0.001538,-4.431000,-0.345000,-4.037000,-0.288000,-4.339200,0.015200,-5.265600,0.000000
